Conc1	5.95E-09	
Start1	300	
Stop1	539.8	
Kobs	0.00443076591604262	
Error Kobs	4.69129931370029E-05	
Koff	0	
Error Koff	0	
466.6	0.05399617	0.05505073	
466.8	0.05381072	0.05500197	
467	0.05355615	0.05495325	
467.2	0.05346663	0.05490458	
467.4	0.05352641	0.05485594	
467.6	0.05354929	0.05480735	
467.8	0.05396265	0.05475881	
468	0.0536601	0.0547103	
468.2	0.05348367	0.05466184	
468.4	0.0530143	0.05461343	
468.6	0.05291593	0.05456505	
468.8	0.05242382	0.05451672	
469	0.05260831	0.05446843	
469.2	0.0525019	0.05442019	
469.4	0.05199743	0.05437198	
469.6	0.05139582	0.05432382	
469.8	0.0515463	0.0542757	
470	0.05078449	0.05422763	
470.2	0.05048034	0.0541796	
470.4	0.05020683	0.05413161	
470.6	0.04999431	0.05408366	
470.8	0.04976336	0.05403575	
471	0.04961043	0.05398789	
471.2	0.04995086	0.05394007	
471.4	0.05056288	0.05389229	
471.6	0.05130021	0.05384456	
471.8	0.05151461	0.05379686	
472	0.05134146	0.05374921	
472.2	0.05186486	0.0537016	
472.4	0.05205024	0.05365404	
472.6	0.05240062	0.05360651	
472.8	0.05277188	0.05355903	
473	0.05269436	0.05351159	
473.2	0.05251053	0.05346419	
473.4	0.05224265	0.05341683	
473.6	0.05222483	0.05336952	
473.8	0.05200431	0.05332225	
474	0.05143341	0.05327502	
474.2	0.05098296	0.05322783	
474.4	0.05040322	0.05318068	
474.6	0.05053037	0.05313357	
474.8	0.05050791	0.05308651	
475	0.05020503	0.05303949	
475.2	0.05055985	0.05299251	
475.4	0.05084599	0.05294557	
475.6	0.05037203	0.05289867	
475.8	0.04979569	0.05285182	
476	0.049448	0.052805	
476.2	0.04939158	0.05275823	
476.4	0.04895269	0.0527115	
476.6	0.04888034	0.05266481	
476.8	0.04895397	0.05261816	
477	0.04847718	0.05257155	
477.2	0.04841414	0.05252499	
477.4	0.04836852	0.05247846	
477.6	0.04877946	0.05243198	
477.8	0.04873596	0.05238554	
478	0.04881321	0.05233914	
478.2	0.0487277	0.05229278	
478.4	0.04934667	0.05224646	
478.6	0.04951774	0.05220018	
478.8	0.04941533	0.05215394	
479	0.04937014	0.05210775	
479.2	0.04975483	0.05206159	
479.4	0.04922177	0.05201548	
479.6	0.04893966	0.05196941	
479.8	0.04888946	0.05192337	
480	0.04914667	0.05187738	
480.2	0.04968833	0.05183143	
480.4	0.04943762	0.05178552	
480.6	0.0498058	0.05173965	
480.8	0.0499275	0.05169382	
481	0.04957304	0.05164803	
481.2	0.04940449	0.05160229	
481.4	0.04932923	0.05155658	
481.6	0.04984469	0.05151091	
481.8	0.04962534	0.05146529	
482	0.04955067	0.0514197	
482.2	0.04943456	0.05137415	
482.4	0.0495038	0.05132865	
482.6	0.04869903	0.05128318	
482.8	0.04842718	0.05123776	
483	0.04859054	0.05119237	
483.2	0.04859565	0.05114703	
483.4	0.04773271	0.05110173	
483.6	0.04789415	0.05105646	
483.8	0.04790823	0.05101124	
484	0.04863001	0.05096605	
484.2	0.0487006	0.05092091	
484.4	0.04822014	0.05087581	
484.6	0.04849167	0.05083074	
484.8	0.04798665	0.05078572	
485	0.0476394	0.05074074	
485.2	0.047894	0.05069579	
485.4	0.04783261	0.05065089	
485.6	0.04808813	0.05060602	
485.8	0.04744347	0.0505612	
486	0.0473553	0.05051641	
486.2	0.0474354	0.05047167	
486.4	0.04723481	0.05042696	
486.6	0.04673552	0.0503823	
486.8	0.04684378	0.05033767	
487	0.0468009	0.05029308	
487.2	0.04624868	0.05024853	
487.4	0.04577644	0.05020403	
487.6	0.04585565	0.05015956	
487.8	0.0458465	0.05011513	
488	0.04629166	0.05007074	
488.2	0.04601277	0.05002639	
488.4	0.04601155	0.04998208	
488.6	0.04591798	0.0499378	
488.8	0.04572424	0.04989357	
489	0.04532214	0.04984938	
489.2	0.04539608	0.04980522	
489.4	0.04498946	0.04976111	
489.6	0.04488718	0.04971703	
489.8	0.04439972	0.04967299	
490	0.04483803	0.04962899	
490.2	0.04537116	0.04958503	
490.4	0.0454297	0.04954111	
490.6	0.04513539	0.04949723	
490.8	0.04503147	0.04945339	
491	0.04495284	0.04940959	
491.2	0.04531948	0.04936582	
491.4	0.04567101	0.04932209	
491.6	0.04578071	0.04927841	
491.8	0.0459538	0.04923476	
492	0.04616548	0.04919115	
492.2	0.04607552	0.04914758	
492.4	0.04576161	0.04910404	
492.6	0.04468377	0.04906055	
492.8	0.04449949	0.04901709	
493	0.04366431	0.04897368	
493.2	0.04400386	0.0489303	
493.4	0.04351253	0.04888696	
493.6	0.04386359	0.04884365	
493.8	0.04343584	0.04880039	
494	0.04374386	0.04875717	
494.2	0.0436635	0.04871398	
494.4	0.04328134	0.04867083	
494.6	0.04300877	0.04862772	
494.8	0.04326131	0.04858465	
495	0.04343705	0.04854161	
495.2	0.043439	0.04849862	
495.4	0.04306849	0.04845566	
495.6	0.04304787	0.04841274	
495.8	0.04314578	0.04836985	
496	0.04335443	0.04832701	
496.2	0.04328374	0.0482842	
496.4	0.04301687	0.04824144	
496.6	0.04299453	0.04819871	
496.8	0.04370516	0.04815601	
497	0.04374311	0.04811336	
497.2	0.04485773	0.04807074	
497.4	0.04435036	0.04802816	
497.6	0.04507816	0.04798562	
497.8	0.04515109	0.04794312	
498	0.04567767	0.04790065	
498.2	0.04592985	0.04785822	
498.4	0.04588842	0.04781583	
498.6	0.04597928	0.04777348	
498.8	0.04581207	0.04773116	
499	0.04526199	0.04768888	
499.2	0.04476037	0.04764664	
499.4	0.04429737	0.04760444	
499.6	0.04421177	0.04756227	
499.8	0.04399202	0.04752014	
500	0.04374383	0.04747805	
500.2	0.04432175	0.047436	
500.4	0.0439708	0.04739398	
500.6	0.04405146	0.047352	
500.8	0.04436733	0.04731006	
501	0.04423585	0.04726815	
501.2	0.04467966	0.04722629	
501.4	0.04444586	0.04718445	
501.6	0.04538543	0.04714266	
501.8	0.04590887	0.0471009	
502	0.04596282	0.04705918	
502.2	0.04630691	0.0470175	
502.4	0.0459918	0.04697585	
502.6	0.04592964	0.04693424	
502.8	0.04553635	0.04689267	
503	0.04497462	0.04685114	
503.2	0.04392613	0.04680964	
503.4	0.04367182	0.04676818	
503.6	0.04318833	0.04672675	
503.8	0.04275257	0.04668536	
504	0.04261983	0.04664401	
504.2	0.04299367	0.04660269	
504.4	0.04200651	0.04656142	
504.6	0.04219702	0.04652017	
504.8	0.04192539	0.04647897	
505	0.04178107	0.0464378	
505.2	0.04203444	0.04639667	
505.4	0.04222868	0.04635557	
505.6	0.04232241	0.04631451	
505.8	0.04227733	0.04627349	
506	0.04237426	0.0462325	
506.2	0.04268508	0.04619155	
506.4	0.04270559	0.04615063	
506.6	0.04275095	0.04610975	
506.8	0.04237564	0.04606891	
507	0.04216398	0.04602811	
507.2	0.04209635	0.04598734	
507.4	0.04262208	0.0459466	
507.6	0.04233511	0.0459059	
507.8	0.04219427	0.04586524	
508	0.04233954	0.04582462	
508.2	0.04244054	0.04578403	
508.4	0.04221167	0.04574347	
508.6	0.04200626	0.04570296	
508.8	0.04217537	0.04566247	
509	0.04199754	0.04562203	
509.2	0.04178547	0.04558162	
509.4	0.04154195	0.04554124	
509.6	0.04147332	0.0455009	
509.8	0.04157534	0.0454606	
510	0.04183487	0.04542033	
510.2	0.04188576	0.0453801	
510.4	0.04163495	0.04533991	
510.6	0.04158044	0.04529975	
510.8	0.04099018	0.04525962	
511	0.0408243	0.04521953	
511.2	0.04117979	0.04517948	
511.4	0.04128819	0.04513946	
511.6	0.04092433	0.04509948	
511.8	0.04115324	0.04505953	
512	0.04119299	0.04501962	
512.2	0.04114882	0.04497974	
512.4	0.04122869	0.0449399	
512.6	0.04081335	0.0449001	
512.8	0.04108097	0.04486032	
513	0.04051474	0.04482059	
513.2	0.04010042	0.04478089	
513.4	0.04004513	0.04474122	
513.6	0.04018397	0.04470159	
513.8	0.04026057	0.044662	
514	0.04041975	0.04462244	
514.2	0.04029703	0.04458291	
514.4	0.04016373	0.04454342	
514.6	0.04002546	0.04450397	
514.8	0.03933265	0.04446455	
515	0.03951396	0.04442516	
515.2	0.03976008	0.04438581	
515.4	0.03949344	0.0443465	
515.6	0.03937068	0.04430722	
515.8	0.03956993	0.04426797	
516	0.03954974	0.04422876	
516.2	0.03974336	0.04418959	
516.4	0.03971669	0.04415044	
516.6	0.03943816	0.04411134	
516.8	0.03936259	0.04407227	
517	0.03883723	0.04403323	
517.2	0.03860227	0.04399423	
517.4	0.03894515	0.04395526	
517.6	0.03918804	0.04391632	
517.8	0.03971332	0.04387742	
518	0.04009855	0.04383856	
518.2	0.040448	0.04379973	
518.4	0.04038957	0.04376093	
518.6	0.04033624	0.04372217	
518.8	0.04019895	0.04368344	
519	0.04021403	0.04364475	
519.2	0.04027961	0.04360609	
519.4	0.04030248	0.04356747	
519.6	0.04029823	0.04352888	
519.8	0.04014625	0.04349032	
520	0.0402148	0.0434518	
520.2	0.04003043	0.04341331	
520.4	0.03997365	0.04337486	
520.6	0.03957546	0.04333644	
520.8	0.03877266	0.04329805	
521	0.0386855	0.0432597	
521.2	0.03845526	0.04322138	
521.4	0.03832788	0.0431831	
521.6	0.03827392	0.04314485	
521.8	0.0385345	0.04310663	
522	0.03874813	0.04306845	
522.2	0.03895944	0.0430303	
522.4	0.03839228	0.04299219	
522.6	0.03839787	0.04295411	
522.8	0.03797334	0.04291606	
523	0.03815914	0.04287805	
523.2	0.03786344	0.04284007	
523.4	0.03755793	0.04280212	
523.6	0.0375796	0.04276421	
523.8	0.0376881	0.04272633	
524	0.03790399	0.04268848	
524.2	0.03783154	0.04265067	
524.4	0.03730159	0.04261289	
524.6	0.03679745	0.04257515	
524.8	0.03660135	0.04253744	
525	0.03682286	0.04249976	
525.2	0.03681744	0.04246211	
525.4	0.03703995	0.0424245	
525.6	0.03712927	0.04238693	
525.8	0.0374548	0.04234938	
526	0.03753462	0.04231187	
526.2	0.03772875	0.04227439	
526.4	0.03776917	0.04223695	
526.6	0.03835719	0.04219953	
526.8	0.03832737	0.04216216	
527	0.0385912	0.04212481	
527.2	0.03809191	0.0420875	
527.4	0.03842548	0.04205022	
527.6	0.03864857	0.04201297	
527.8	0.03888244	0.04197576	
528	0.03864544	0.04193858	
528.2	0.03840297	0.04190143	
528.4	0.03788335	0.04186432	
528.6	0.03796214	0.04182723	
528.8	0.03760276	0.04179019	
529	0.03768159	0.04175317	
529.2	0.03772212	0.04171619	
529.4	0.03795073	0.04167924	
529.6	0.03789311	0.04164232	
529.8	0.03803747	0.04160543	
530	0.03770802	0.04156858	
530.2	0.03820277	0.04153176	
530.4	0.03852264	0.04149497	
530.6	0.0390112	0.04145822	
530.8	0.03873215	0.0414215	
531	0.03843878	0.04138481	
531.2	0.03805509	0.04134815	
531.4	0.0382481	0.04131152	
531.6	0.03804697	0.04127493	
531.8	0.03824049	0.04123837	
532	0.03794959	0.04120185	
532.2	0.03789573	0.04116535	
532.4	0.03735914	0.04112889	
532.6	0.03729406	0.04109246	
532.8	0.03680589	0.04105606	
533	0.03700785	0.04101969	
533.2	0.0370618	0.04098336	
533.4	0.03706132	0.04094706	
533.6	0.03693391	0.04091079	
533.8	0.03664321	0.04087455	
534	0.03646134	0.04083835	
534.2	0.03676985	0.04080217	
534.4	0.03698247	0.04076603	
534.6	0.03653647	0.04072992	
534.8	0.03641696	0.04069385	
535	0.03618328	0.0406578	
535.2	0.03651306	0.04062179	
535.4	0.03702214	0.04058581	
535.6	0.03705465	0.04054986	
535.8	0.03752122	0.04051394	
536	0.03762552	0.04047806	
536.2	0.03757383	0.0404422	
536.4	0.03782133	0.04040638	
536.6	0.03792622	0.04037059	
536.8	0.03798388	0.04033483	
537	0.0377581	0.0402991	
537.2	0.03801047	0.04026341	
537.4	0.03778808	0.04022774	
537.6	0.03759873	0.04019211	
537.8	0.0368231	0.04015651	
538	0.036248	0.04012094	
538.2	0.03553753	0.04008541	
538.4	0.03490835	0.0400499	
538.6	0.03406947	0.04001442	
538.8	0.03402199	0.03997898	
539	0.03356714	0.03994357	
539.2	0.03355634	0.03990819	
539.4	0.03342052	0.03987284	
539.6	0.03322855	0.03983752	
539.8	0.03316752	0.03980224	
