Conc1	3E-07	
Start1	240	
Stop1	479.8	
Kobs	6.26099209825532E-17	
Error Kobs	21232939032442.3	
Koff	0	
Error Koff	0	
443.4	-0.02574066	0	
443.6	-0.02571364	0	
443.8	-0.0256118	0	
444	-0.02592632	0	
444.2	-0.02611337	0	
444.4	-0.02613946	0	
444.6	-0.02594309	0	
444.8	-0.0256735	0	
445	-0.02545426	0	
445.2	-0.02534105	0	
445.4	-0.02501975	0	
445.6	-0.02471496	0	
445.8	-0.02441366	0	
446	-0.02441363	0	
446.2	-0.02428687	0	
446.4	-0.02417793	0	
446.6	-0.02453185	0	
446.8	-0.02511891	0	
447	-0.02566061	0	
447.2	-0.02617612	0	
447.4	-0.02649184	0	
447.6	-0.02718145	0	
447.8	-0.02739111	0	
448	-0.02811483	0	
448.2	-0.02842117	0	
448.4	-0.02814639	0	
448.6	-0.02811422	0	
448.8	-0.02808447	0	
449	-0.02776504	0	
449.2	-0.02784476	0	
449.4	-0.02755525	0	
449.6	-0.02739454	0	
449.8	-0.02713909	0	
450	-0.02691142	0	
450.2	-0.02653851	0	
450.4	-0.02638902	0	
450.6	-0.02652128	0	
450.8	-0.02682523	0	
451	-0.02692211	0	
451.2	-0.02690009	0	
451.4	-0.02671095	0	
451.6	-0.02690403	0	
451.8	-0.02669579	0	
452	-0.02691795	0	
452.2	-0.02686486	0	
452.4	-0.02682984	0	
452.6	-0.02681521	0	
452.8	-0.0272531	0	
453	-0.02733511	0	
453.2	-0.02784336	0	
453.4	-0.02757345	0	
453.6	-0.02746959	0	
453.8	-0.02721293	0	
454	-0.0268148	0	
454.2	-0.02656444	0	
454.4	-0.02634531	0	
454.6	-0.02627938	0	
454.8	-0.0259746	0	
455	-0.025791	0	
455.2	-0.02539864	0	
455.4	-0.02508379	0	
455.6	-0.02559367	0	
455.8	-0.02541022	0	
456	-0.02577344	0	
456.2	-0.02610184	0	
456.4	-0.02602059	0	
456.6	-0.02604718	0	
456.8	-0.02661772	0	
457	-0.02624799	0	
457.2	-0.0263719	0	
457.4	-0.0263674	0	
457.6	-0.02640606	0	
457.8	-0.0266063	0	
458	-0.02690174	0	
458.2	-0.02717425	0	
458.4	-0.02745185	0	
458.6	-0.0277864	0	
458.8	-0.02776298	0	
459	-0.02762362	0	
459.2	-0.02734093	0	
459.4	-0.02734139	0	
459.6	-0.02760948	0	
459.8	-0.02752798	0	
460	-0.02791431	0	
460.2	-0.02831068	0	
460.4	-0.02802853	0	
460.6	-0.02824294	0	
460.8	-0.02830065	0	
461	-0.02843253	0	
461.2	-0.02859036	0	
461.4	-0.02845947	0	
461.6	-0.02802778	0	
461.8	-0.02780235	0	
462	-0.02771724	0	
462.2	-0.02764098	0	
462.4	-0.02759249	0	
462.6	-0.02749281	0	
462.8	-0.0270886	0	
463	-0.02695855	0	
463.2	-0.02703347	0	
463.4	-0.02712737	0	
463.6	-0.02773632	0	
463.8	-0.02794537	0	
464	-0.02839805	0	
464.2	-0.02935049	0	
464.4	-0.02939086	0	
464.6	-0.0300191	0	
464.8	-0.03022618	0	
465	-0.03021282	0	
465.2	-0.02995867	0	
465.4	-0.02964159	0	
465.6	-0.02916612	0	
465.8	-0.02912768	0	
466	-0.02931544	0	
466.2	-0.02916442	0	
466.4	-0.02916935	0	
466.6	-0.02896764	0	
466.8	-0.02887054	0	
467	-0.02875069	0	
467.2	-0.02866388	0	
467.4	-0.02875942	0	
467.6	-0.02887284	0	
467.8	-0.0287107	0	
468	-0.02900282	0	
468.2	-0.02916594	0	
468.4	-0.02887695	0	
468.6	-0.02882323	0	
468.8	-0.0287763	0	
469	-0.02858633	0	
469.2	-0.02854726	0	
469.4	-0.02849753	0	
469.6	-0.02882997	0	
469.8	-0.02931669	0	
470	-0.02951442	0	
470.2	-0.0299014	0	
470.4	-0.03003249	0	
470.6	-0.0300924	0	
470.8	-0.030047	0	
471	-0.03004604	0	
471.2	-0.03024591	0	
471.4	-0.03064821	0	
471.6	-0.03068334	0	
471.8	-0.03058978	0	
472	-0.03023443	0	
472.2	-0.02994853	0	
472.4	-0.03000428	0	
472.6	-0.02987664	0	
472.8	-0.02979988	0	
473	-0.02960383	0	
473.2	-0.02930781	0	
473.4	-0.02949087	0	
473.6	-0.02941349	0	
473.8	-0.02925967	0	
474	-0.02922294	0	
474.2	-0.02941201	0	
474.4	-0.02904715	0	
474.6	-0.02921979	0	
474.8	-0.02894824	0	
475	-0.02888494	0	
475.2	-0.02920085	0	
475.4	-0.02924145	0	
475.6	-0.02903413	0	
475.8	-0.02924848	0	
476	-0.0292923	0	
476.2	-0.02983342	0	
476.4	-0.03056489	0	
476.6	-0.0300842	0	
476.8	-0.03025606	0	
477	-0.02983437	0	
477.2	-0.02915579	0	
477.4	-0.02895259	0	
477.6	-0.0282908	0	
477.8	-0.02782176	0	
478	-0.02737823	0	
478.2	-0.02711217	0	
478.4	-0.02698081	0	
478.6	-0.0270861	0	
478.8	-0.02708943	0	
479	-0.02742387	0	
479.2	-0.02801459	0	
479.4	-0.02835338	0	
479.6	-0.02914927	0	
479.8	-0.03021247	0	
