Conc1	5.72E-08	
Start1	300	
Stop1	539.8	
Kobs	5.88780867363369E-54	
Error Kobs	0.000252523136736854	
Koff	0	
Error Koff	0	
466.6	0.06119063	0.05659551	
466.8	0.06107184	0.05659551	
467	0.06107071	0.05659551	
467.2	0.0615421	0.05659551	
467.4	0.06106221	0.05659551	
467.6	0.06109203	0.05659551	
467.8	0.06108894	0.05659551	
468	0.06164518	0.05659551	
468.2	0.06161422	0.05659551	
468.4	0.06139605	0.05659551	
468.6	0.06126916	0.05659551	
468.8	0.06142541	0.05659551	
469	0.06094587	0.05659551	
469.2	0.06149187	0.05659551	
469.4	0.06106756	0.05659551	
469.6	0.0608436	0.05659551	
469.8	0.06049266	0.05659551	
470	0.06068891	0.05659551	
470.2	0.06043301	0.05659551	
470.4	0.0604282	0.05659551	
470.6	0.06016946	0.05659551	
470.8	0.06007276	0.05659551	
471	0.06006517	0.05659551	
471.2	0.06039678	0.05659551	
471.4	0.06040012	0.05659551	
471.6	0.06046701	0.05659551	
471.8	0.06110606	0.05659551	
472	0.06133244	0.05659551	
472.2	0.06109232	0.05659551	
472.4	0.06117978	0.05659551	
472.6	0.06122543	0.05659551	
472.8	0.06146807	0.05659551	
473	0.06172076	0.05659551	
473.2	0.06234023	0.05659551	
473.4	0.06191779	0.05659551	
473.6	0.06176673	0.05659551	
473.8	0.06139344	0.05659551	
474	0.06119713	0.05659551	
474.2	0.06068556	0.05659551	
474.4	0.06078688	0.05659551	
474.6	0.06046364	0.05659551	
474.8	0.06076822	0.05659551	
475	0.06091967	0.05659551	
475.2	0.06099188	0.05659551	
475.4	0.06116265	0.05659551	
475.6	0.061179	0.05659551	
475.8	0.06141481	0.05659551	
476	0.06096482	0.05659551	
476.2	0.06073672	0.05659551	
476.4	0.06085321	0.05659551	
476.6	0.06068796	0.05659551	
476.8	0.06072393	0.05659551	
477	0.06113891	0.05659551	
477.2	0.06102569	0.05659551	
477.4	0.06067753	0.05659551	
477.6	0.06022954	0.05659551	
477.8	0.06003341	0.05659551	
478	0.05994382	0.05659551	
478.2	0.06006271	0.05659551	
478.4	0.06027908	0.05659551	
478.6	0.06052516	0.05659551	
478.8	0.06140375	0.05659551	
479	0.06129368	0.05659551	
479.2	0.06153732	0.05659551	
479.4	0.06206649	0.05659551	
479.6	0.06203649	0.05659551	
479.8	0.06225807	0.05659551	
480	0.06247934	0.05659551	
480.2	0.06245517	0.05659551	
480.4	0.06240773	0.05659551	
480.6	0.06235625	0.05659551	
480.8	0.06234348	0.05659551	
481	0.06262553	0.05659551	
481.2	0.06260117	0.05659551	
481.4	0.06251939	0.05659551	
481.6	0.06214934	0.05659551	
481.8	0.06203637	0.05659551	
482	0.06173948	0.05659551	
482.2	0.0618616	0.05659551	
482.4	0.06201837	0.05659551	
482.6	0.06208251	0.05659551	
482.8	0.06179339	0.05659551	
483	0.06139438	0.05659551	
483.2	0.06157084	0.05659551	
483.4	0.06182091	0.05659551	
483.6	0.06173144	0.05659551	
483.8	0.06198839	0.05659551	
484	0.06211203	0.05659551	
484.2	0.06221226	0.05659551	
484.4	0.06234956	0.05659551	
484.6	0.06253777	0.05659551	
484.8	0.06278189	0.05659551	
485	0.06287582	0.05659551	
485.2	0.06274474	0.05659551	
485.4	0.06231613	0.05659551	
485.6	0.06167977	0.05659551	
485.8	0.06162	0.05659551	
486	0.06165455	0.05659551	
486.2	0.06200973	0.05659551	
486.4	0.06174004	0.05659551	
486.6	0.0617628	0.05659551	
486.8	0.06111453	0.05659551	
487	0.06103675	0.05659551	
487.2	0.06105685	0.05659551	
487.4	0.0612523	0.05659551	
487.6	0.06120941	0.05659551	
487.8	0.06149402	0.05659551	
488	0.06182093	0.05659551	
488.2	0.06177981	0.05659551	
488.4	0.06189855	0.05659551	
488.6	0.06200084	0.05659551	
488.8	0.0619354	0.05659551	
489	0.06167849	0.05659551	
489.2	0.06156004	0.05659551	
489.4	0.06129465	0.05659551	
489.6	0.06123914	0.05659551	
489.8	0.06188654	0.05659551	
490	0.06220203	0.05659551	
490.2	0.06278286	0.05659551	
490.4	0.06275961	0.05659551	
490.6	0.06314617	0.05659551	
490.8	0.06271426	0.05659551	
491	0.06287301	0.05659551	
491.2	0.06309312	0.05659551	
491.4	0.06309126	0.05659551	
491.6	0.06277844	0.05659551	
491.8	0.06266905	0.05659551	
492	0.06225149	0.05659551	
492.2	0.06209294	0.05659551	
492.4	0.0620137	0.05659551	
492.6	0.06205752	0.05659551	
492.8	0.06172015	0.05659551	
493	0.06161768	0.05659551	
493.2	0.0615471	0.05659551	
493.4	0.06126587	0.05659551	
493.6	0.0613473	0.05659551	
493.8	0.06164505	0.05659551	
494	0.06173563	0.05659551	
494.2	0.06206818	0.05659551	
494.4	0.06191643	0.05659551	
494.6	0.06201797	0.05659551	
494.8	0.06177639	0.05659551	
495	0.06209412	0.05659551	
495.2	0.06187801	0.05659551	
495.4	0.06175475	0.05659551	
495.6	0.06156028	0.05659551	
495.8	0.06150583	0.05659551	
496	0.06121148	0.05659551	
496.2	0.06140521	0.05659551	
496.4	0.06136003	0.05659551	
496.6	0.06148062	0.05659551	
496.8	0.06147193	0.05659551	
497	0.06177535	0.05659551	
497.2	0.06182644	0.05659551	
497.4	0.06184506	0.05659551	
497.6	0.06178576	0.05659551	
497.8	0.06179706	0.05659551	
498	0.06185597	0.05659551	
498.2	0.06203595	0.05659551	
498.4	0.06199511	0.05659551	
498.6	0.06228544	0.05659551	
498.8	0.06246245	0.05659551	
499	0.06245118	0.05659551	
499.2	0.06230002	0.05659551	
499.4	0.06251278	0.05659551	
499.6	0.06271315	0.05659551	
499.8	0.06270867	0.05659551	
500	0.0625002	0.05659551	
500.2	0.06262045	0.05659551	
500.4	0.06307841	0.05659551	
500.6	0.06314847	0.05659551	
500.8	0.0633008	0.05659551	
501	0.06339341	0.05659551	
501.2	0.06311172	0.05659551	
501.4	0.06353245	0.05659551	
501.6	0.06336584	0.05659551	
501.8	0.06353119	0.05659551	
502	0.06360052	0.05659551	
502.2	0.06368501	0.05659551	
502.4	0.06341162	0.05659551	
502.6	0.06331635	0.05659551	
502.8	0.06309086	0.05659551	
503	0.06277966	0.05659551	
503.2	0.06283685	0.05659551	
503.4	0.0627035	0.05659551	
503.6	0.06291599	0.05659551	
503.8	0.06281851	0.05659551	
504	0.06262813	0.05659551	
504.2	0.06257461	0.05659551	
504.4	0.06269616	0.05659551	
504.6	0.06250459	0.05659551	
504.8	0.06249193	0.05659551	
505	0.06273862	0.05659551	
505.2	0.06254326	0.05659551	
505.4	0.06285042	0.05659551	
505.6	0.06264769	0.05659551	
505.8	0.06302831	0.05659551	
506	0.0629716	0.05659551	
506.2	0.06284776	0.05659551	
506.4	0.06256715	0.05659551	
506.6	0.06259686	0.05659551	
506.8	0.06302071	0.05659551	
507	0.06299811	0.05659551	
507.2	0.06332463	0.05659551	
507.4	0.06358717	0.05659551	
507.6	0.0639807	0.05659551	
507.8	0.06394313	0.05659551	
508	0.06381075	0.05659551	
508.2	0.06373443	0.05659551	
508.4	0.06350329	0.05659551	
508.6	0.06329394	0.05659551	
508.8	0.06308514	0.05659551	
509	0.06294638	0.05659551	
509.2	0.06216555	0.05659551	
509.4	0.06190079	0.05659551	
509.6	0.06177093	0.05659551	
509.8	0.06205858	0.05659551	
510	0.06201363	0.05659551	
510.2	0.06202052	0.05659551	
510.4	0.06201994	0.05659551	
510.6	0.06237496	0.05659551	
510.8	0.06301045	0.05659551	
511	0.06322285	0.05659551	
511.2	0.06406368	0.05659551	
511.4	0.06449234	0.05659551	
511.6	0.06485546	0.05659551	
511.8	0.06484238	0.05659551	
512	0.06489982	0.05659551	
512.2	0.06475848	0.05659551	
512.4	0.0642967	0.05659551	
512.6	0.06407154	0.05659551	
512.8	0.06407046	0.05659551	
513	0.06397608	0.05659551	
513.2	0.06382848	0.05659551	
513.4	0.06361576	0.05659551	
513.6	0.06353474	0.05659551	
513.8	0.06367127	0.05659551	
514	0.06362612	0.05659551	
514.2	0.06352358	0.05659551	
514.4	0.06325333	0.05659551	
514.6	0.06319537	0.05659551	
514.8	0.06353908	0.05659551	
515	0.06353663	0.05659551	
515.2	0.06388911	0.05659551	
515.4	0.06391518	0.05659551	
515.6	0.06408678	0.05659551	
515.8	0.06408209	0.05659551	
516	0.06402025	0.05659551	
516.2	0.06377082	0.05659551	
516.4	0.06359226	0.05659551	
516.6	0.06386163	0.05659551	
516.8	0.06407214	0.05659551	
517	0.06413487	0.05659551	
517.2	0.06381603	0.05659551	
517.4	0.06324625	0.05659551	
517.6	0.06307452	0.05659551	
517.8	0.06292883	0.05659551	
518	0.062778	0.05659551	
518.2	0.06246039	0.05659551	
518.4	0.06230581	0.05659551	
518.6	0.06240651	0.05659551	
518.8	0.06264547	0.05659551	
519	0.06235455	0.05659551	
519.2	0.06247727	0.05659551	
519.4	0.06261586	0.05659551	
519.6	0.06286247	0.05659551	
519.8	0.06304637	0.05659551	
520	0.06296617	0.05659551	
520.2	0.06312391	0.05659551	
520.4	0.06342996	0.05659551	
520.6	0.06388961	0.05659551	
520.8	0.0643295	0.05659551	
521	0.06443118	0.05659551	
521.2	0.06412419	0.05659551	
521.4	0.06421449	0.05659551	
521.6	0.06433969	0.05659551	
521.8	0.06411967	0.05659551	
522	0.06365723	0.05659551	
522.2	0.06356906	0.05659551	
522.4	0.06376057	0.05659551	
522.6	0.06340944	0.05659551	
522.8	0.0632496	0.05659551	
523	0.06293357	0.05659551	
523.2	0.06347801	0.05659551	
523.4	0.06348571	0.05659551	
523.6	0.06351937	0.05659551	
523.8	0.06371643	0.05659551	
524	0.06386395	0.05659551	
524.2	0.06418497	0.05659551	
524.4	0.06429201	0.05659551	
524.6	0.06449062	0.05659551	
524.8	0.06476011	0.05659551	
525	0.06459611	0.05659551	
525.2	0.06461898	0.05659551	
525.4	0.06466011	0.05659551	
525.6	0.06475099	0.05659551	
525.8	0.0644547	0.05659551	
526	0.06433264	0.05659551	
526.2	0.06453182	0.05659551	
526.4	0.06463998	0.05659551	
526.6	0.06443314	0.05659551	
526.8	0.06460616	0.05659551	
527	0.06485661	0.05659551	
527.2	0.06506344	0.05659551	
527.4	0.06445255	0.05659551	
527.6	0.06463041	0.05659551	
527.8	0.06500791	0.05659551	
528	0.06480502	0.05659551	
528.2	0.06467131	0.05659551	
528.4	0.06475991	0.05659551	
528.6	0.06475538	0.05659551	
528.8	0.06481761	0.05659551	
529	0.06467232	0.05659551	
529.2	0.06459878	0.05659551	
529.4	0.06461901	0.05659551	
529.6	0.06486274	0.05659551	
529.8	0.06492662	0.05659551	
530	0.0648913	0.05659551	
530.2	0.06488058	0.05659551	
530.4	0.06495709	0.05659551	
530.6	0.06488047	0.05659551	
530.8	0.06455752	0.05659551	
531	0.06453787	0.05659551	
531.2	0.06440878	0.05659551	
531.4	0.06447193	0.05659551	
531.6	0.06471696	0.05659551	
531.8	0.06474347	0.05659551	
532	0.0640489	0.05659551	
532.2	0.06415196	0.05659551	
532.4	0.06436399	0.05659551	
532.6	0.06396264	0.05659551	
532.8	0.06406181	0.05659551	
533	0.06391952	0.05659551	
533.2	0.06412041	0.05659551	
533.4	0.06428294	0.05659551	
533.6	0.06425341	0.05659551	
533.8	0.06456964	0.05659551	
534	0.06463687	0.05659551	
534.2	0.06485156	0.05659551	
534.4	0.06479028	0.05659551	
534.6	0.06474771	0.05659551	
534.8	0.06441318	0.05659551	
535	0.06481228	0.05659551	
535.2	0.06503987	0.05659551	
535.4	0.06456	0.05659551	
535.6	0.06435781	0.05659551	
535.8	0.06415469	0.05659551	
536	0.06402554	0.05659551	
536.2	0.06430252	0.05659551	
536.4	0.06428537	0.05659551	
536.6	0.06412851	0.05659551	
536.8	0.06441334	0.05659551	
537	0.0642398	0.05659551	
537.2	0.06437303	0.05659551	
537.4	0.06431865	0.05659551	
537.6	0.06425239	0.05659551	
537.8	0.06431134	0.05659551	
538	0.06398965	0.05659551	
538.2	0.06360724	0.05659551	
538.4	0.06316448	0.05659551	
538.6	0.06287676	0.05659551	
538.8	0.06258345	0.05659551	
539	0.06245453	0.05659551	
539.2	0.0620705	0.05659551	
539.4	0.06152541	0.05659551	
539.6	0.0615518	0.05659551	
539.8	0.06145499	0.05659551	
